job_id,plant_id,plant_seed,manifest_id,trajectory,regime,scenario_id,scenario_label,noise_seed,method,method_label,trial,task_score,global_rmse,worst_zone_ratio,violation_rate,accepted,command_correction_l2,command_correction_rms,residual_lag_x,residual_lag_y,applied_lag_x,applied_lag_y
figure_eight--neutral|n1_d1_m1|26008|parameter_matched_constrained_bf_noilc,S26008,26008,figure_eight--neutral,figure_eight,neutral,n1_d1_m1,N=0.05 mm + D=+4 + M=1.70x,340908,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,1,14.150039909641592,2.4195953827455816,17.7687651307614,1.0,1,40.130301756659286,2.2363742833060627,0,0,0.0,0.0
figure_eight--neutral|n1_d1_m1|26008|parameter_matched_constrained_bf_noilc,S26008,26008,figure_eight--neutral,figure_eight,neutral,n1_d1_m1,N=0.05 mm + D=+4 + M=1.70x,340908,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,2,13.532081168220584,2.1130798773798185,17.35064005621579,1.0,1,47.04557560164226,2.621747428086183,0,0,0.0,0.0
figure_eight--neutral|n1_d1_m1|26008|parameter_matched_constrained_bf_noilc,S26008,26008,figure_eight--neutral,figure_eight,neutral,n1_d1_m1,N=0.05 mm + D=+4 + M=1.70x,340908,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,3,13.461163811253314,2.0807212693163466,17.281391049987977,0.8333333333333334,1,48.348751706959064,2.6943705931503685,0,0,0.0,0.0
figure_eight--neutral|n1_d1_m1|26008|parameter_matched_constrained_bf_noilc,S26008,26008,figure_eight--neutral,figure_eight,neutral,n1_d1_m1,N=0.05 mm + D=+4 + M=1.70x,340908,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,4,13.499041661461373,2.079748575258526,17.334486680966396,0.8333333333333334,1,47.993751564961705,2.67458720869074,0,0,0.0,0.0
figure_eight--neutral|n1_d1_m1|26008|proposed,S26008,26008,figure_eight--neutral,figure_eight,neutral,n1_d1_m1,N=0.05 mm + D=+4 + M=1.70x,340908,proposed,Proposed,0,19.40554562281671,3.7450175092512192,23.84989832341015,1.0,1,0.0,0.0,4,8,1.0,2.0
figure_eight--neutral|n1_d1_m1|26008|proposed,S26008,26008,figure_eight--neutral,figure_eight,neutral,n1_d1_m1,N=0.05 mm + D=+4 + M=1.70x,340908,proposed,Proposed,1,15.632832441783243,2.726243849415505,19.764461687569494,1.0,1,27.602047775968565,1.5382019848011252,4,8,1.0,2.0
figure_eight--neutral|n1_d1_m1|26008|proposed,S26008,26008,figure_eight--neutral,figure_eight,neutral,n1_d1_m1,N=0.05 mm + D=+4 + M=1.70x,340908,proposed,Proposed,2,14.252245328260074,2.365375377533879,18.21592571577713,1.0,1,37.98473460517556,2.1168065005921384,4,8,1.0,2.0
figure_eight--neutral|n1_d1_m1|26008|proposed,S26008,26008,figure_eight--neutral,figure_eight,neutral,n1_d1_m1,N=0.05 mm + D=+4 + M=1.70x,340908,proposed,Proposed,3,13.674156747420348,2.2390757208338585,17.56521506647285,0.8333333333333334,1,41.83090105856506,2.3311449772333575,4,8,1.0,2.0
figure_eight--neutral|n1_d1_m1|26008|proposed,S26008,26008,figure_eight--neutral,figure_eight,neutral,n1_d1_m1,N=0.05 mm + D=+4 + M=1.70x,340908,proposed,Proposed,4,13.48673383941776,2.195398015203381,17.345383890139434,0.8333333333333334,1,43.40043957262333,2.418611939001614,4,8,1.0,2.0
harmonic_loop--demand_aligned|delay_2|26001|parameter_matched_constrained_bf_noilc,S26001,26001,harmonic_loop--demand_aligned,harmonic_loop,demand_aligned,delay_2,Added delay +2 steps,320101,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,0,22.5507836374718,2.0761383334588945,30.812324460468353,0.8333333333333334,1,0.0,0.0,0,0,0.0,0.0
harmonic_loop--demand_aligned|delay_2|26001|parameter_matched_constrained_bf_noilc,S26001,26001,harmonic_loop--demand_aligned,harmonic_loop,demand_aligned,delay_2,Added delay +2 steps,320101,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,1,8.983405721571044,1.2129795678986837,11.821810405757546,0.6666666666666666,1,27.23406858160098,1.5176953060309166,0,0,0.0,0.0
harmonic_loop--demand_aligned|delay_2|26001|parameter_matched_constrained_bf_noilc,S26001,26001,harmonic_loop--demand_aligned,harmonic_loop,demand_aligned,delay_2,Added delay +2 steps,320101,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,2,9.682613558401481,1.1164855141335928,12.693863635503273,0.6666666666666666,1,35.93750723776037,2.0027189797872906,0,0,0.0,0.0
harmonic_loop--demand_aligned|delay_2|26001|parameter_matched_constrained_bf_noilc,S26001,26001,harmonic_loop--demand_aligned,harmonic_loop,demand_aligned,delay_2,Added delay +2 steps,320101,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,3,8.667889983553557,1.0004460594327387,11.441781197618857,0.6666666666666666,1,37.06492145978246,2.065547318035341,0,0,0.0,0.0
harmonic_loop--demand_aligned|delay_2|26001|parameter_matched_constrained_bf_noilc,S26001,26001,harmonic_loop--demand_aligned,harmonic_loop,demand_aligned,delay_2,Added delay +2 steps,320101,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,4,8.229324709770651,0.9172194814790162,11.037493733231011,0.6666666666666666,1,37.658818880402414,2.0986439273369606,0,0,0.0,0.0
harmonic_loop--demand_aligned|delay_2|26001|proposed,S26001,26001,harmonic_loop--demand_aligned,harmonic_loop,demand_aligned,delay_2,Added delay +2 steps,320101,proposed,Proposed,0,22.5507836374718,2.0761383334588945,30.812324460468353,0.8333333333333334,1,0.0,0.0,6,7,1.5,1.75
harmonic_loop--demand_aligned|delay_2|26001|proposed,S26001,26001,harmonic_loop--demand_aligned,harmonic_loop,demand_aligned,delay_2,Added delay +2 steps,320101,proposed,Proposed,1,13.203156228746671,1.3640334179391398,18.017310876263018,0.6666666666666666,1,20.088193736857786,1.1194712699543503,6,7,1.5,1.75
harmonic_loop--demand_aligned|delay_2|26001|proposed,S26001,26001,harmonic_loop--demand_aligned,harmonic_loop,demand_aligned,delay_2,Added delay +2 steps,320101,proposed,Proposed,2,9.861542962017706,1.132157525901017,13.423755295498276,0.6666666666666666,1,27.751671443617138,1.5465401858077419,6,7,1.5,1.75
harmonic_loop--demand_aligned|delay_2|26001|proposed,S26001,26001,harmonic_loop--demand_aligned,harmonic_loop,demand_aligned,delay_2,Added delay +2 steps,320101,proposed,Proposed,3,8.10886533088638,0.992540596739492,11.023228473485013,0.6666666666666666,1,32.460419319288654,1.808948445769963,6,7,1.5,1.75
harmonic_loop--demand_aligned|delay_2|26001|proposed,S26001,26001,harmonic_loop--demand_aligned,harmonic_loop,demand_aligned,delay_2,Added delay +2 steps,320101,proposed,Proposed,4,7.493861990571995,0.9560460265899215,10.177365713338101,0.6666666666666666,1,34.101684939969275,1.9004126029153907,6,7,1.5,1.75
harmonic_loop--demand_aligned|delay_2|26002|parameter_matched_constrained_bf_noilc,S26002,26002,harmonic_loop--demand_aligned,harmonic_loop,demand_aligned,delay_2,Added delay +2 steps,320102,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,0,20.22799085909377,1.8777735304627232,27.547416494891404,0.8333333333333334,1,0.0,0.0,0,0,0.0,0.0
harmonic_loop--demand_aligned|delay_2|26002|parameter_matched_constrained_bf_noilc,S26002,26002,harmonic_loop--demand_aligned,harmonic_loop,demand_aligned,delay_2,Added delay +2 steps,320102,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,1,6.93556813567014,1.0907490091051364,8.846491389930812,0.6666666666666666,1,25.537372348316126,1.4231421216140852,0,0,0.0,0.0
harmonic_loop--demand_aligned|delay_2|26002|parameter_matched_constrained_bf_noilc,S26002,26002,harmonic_loop--demand_aligned,harmonic_loop,demand_aligned,delay_2,Added delay +2 steps,320102,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,2,7.349172032910795,0.9679571242190947,9.38943048615606,0.6666666666666666,1,33.82599930239067,1.8850492429811405,0,0,0.0,0.0
harmonic_loop--demand_aligned|delay_2|26002|parameter_matched_constrained_bf_noilc,S26002,26002,harmonic_loop--demand_aligned,harmonic_loop,demand_aligned,delay_2,Added delay +2 steps,320102,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,3,6.412571285786336,0.8538517736371242,8.272055662599458,0.6666666666666666,1,36.19175055914618,2.0168874061574007,0,0,0.0,0.0
harmonic_loop--demand_aligned|delay_2|26002|parameter_matched_constrained_bf_noilc,S26002,26002,harmonic_loop--demand_aligned,harmonic_loop,demand_aligned,delay_2,Added delay +2 steps,320102,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,4,5.738840649204551,0.7749268481867055,7.492517161798097,0.6666666666666666,1,36.731710064738195,2.0469781729713397,0,0,0.0,0.0
harmonic_loop--demand_aligned|delay_2|26002|proposed,S26002,26002,harmonic_loop--demand_aligned,harmonic_loop,demand_aligned,delay_2,Added delay +2 steps,320102,proposed,Proposed,0,20.22799085909377,1.8777735304627232,27.547416494891404,0.8333333333333334,1,0.0,0.0,5,6,1.25,1.5
harmonic_loop--demand_aligned|delay_2|26002|proposed,S26002,26002,harmonic_loop--demand_aligned,harmonic_loop,demand_aligned,delay_2,Added delay +2 steps,320102,proposed,Proposed,1,10.857045308087386,1.2037841574572845,14.693543005173597,0.6666666666666666,1,18.92127308814715,1.054441324621277,5,6,1.25,1.5
harmonic_loop--demand_aligned|delay_2|26002|proposed,S26002,26002,harmonic_loop--demand_aligned,harmonic_loop,demand_aligned,delay_2,Added delay +2 steps,320102,proposed,Proposed,2,7.39121815735934,0.9953345553283708,9.8680658125064,0.6666666666666666,1,27.1349060548609,1.5121691944653002,5,6,1.25,1.5
harmonic_loop--demand_aligned|delay_2|26002|proposed,S26002,26002,harmonic_loop--demand_aligned,harmonic_loop,demand_aligned,delay_2,Added delay +2 steps,320102,proposed,Proposed,3,5.656970901162541,0.859090145980678,7.4947943084291975,0.6666666666666666,1,31.526237864061702,1.7568885486109713,5,6,1.25,1.5
harmonic_loop--demand_aligned|delay_2|26002|proposed,S26002,26002,harmonic_loop--demand_aligned,harmonic_loop,demand_aligned,delay_2,Added delay +2 steps,320102,proposed,Proposed,4,5.119549711581007,0.8146911992479822,6.7849447191963055,0.6666666666666666,1,33.316043992841024,1.8566305446412266,5,6,1.25,1.5
harmonic_loop--demand_aligned|delay_2|26003|parameter_matched_constrained_bf_noilc,S26003,26003,harmonic_loop--demand_aligned,harmonic_loop,demand_aligned,delay_2,Added delay +2 steps,320103,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,0,15.32412437769088,1.2499498215166103,21.541169096653373,0.6666666666666666,1,0.0,0.0,0,0,0.0,0.0
harmonic_loop--demand_aligned|delay_2|26003|parameter_matched_constrained_bf_noilc,S26003,26003,harmonic_loop--demand_aligned,harmonic_loop,demand_aligned,delay_2,Added delay +2 steps,320103,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,1,5.043094268930152,0.6761281805223042,6.7460545381114025,0.6666666666666666,1,17.941646567670272,0.9998488729890004,0,0,0.0,0.0
harmonic_loop--demand_aligned|delay_2|26003|parameter_matched_constrained_bf_noilc,S26003,26003,harmonic_loop--demand_aligned,harmonic_loop,demand_aligned,delay_2,Added delay +2 steps,320103,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,2,3.5606434620862295,0.5192032104261906,4.503634412089022,0.6666666666666666,1,26.837759267559523,1.495609851415318,0,0,0.0,0.0
harmonic_loop--demand_aligned|delay_2|26003|parameter_matched_constrained_bf_noilc,S26003,26003,harmonic_loop--demand_aligned,harmonic_loop,demand_aligned,delay_2,Added delay +2 steps,320103,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,3,3.0351412968407394,0.40956416411363566,3.9842471393312806,0.6666666666666666,1,32.99791489648072,1.8389019032224387,0,0,0.0,0.0
harmonic_loop--demand_aligned|delay_2|26003|parameter_matched_constrained_bf_noilc,S26003,26003,harmonic_loop--demand_aligned,harmonic_loop,demand_aligned,delay_2,Added delay +2 steps,320103,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,4,2.7663387918714295,0.3668319221118085,3.745870052264951,0.5,1,35.0864204200658,1.9552897657361628,0,0,0.0,0.0
harmonic_loop--demand_aligned|delay_2|26003|proposed,S26003,26003,harmonic_loop--demand_aligned,harmonic_loop,demand_aligned,delay_2,Added delay +2 steps,320103,proposed,Proposed,0,15.32412437769088,1.2499498215166103,21.541169096653373,0.6666666666666666,1,0.0,0.0,2,5,0.5,1.25
harmonic_loop--demand_aligned|delay_2|26003|proposed,S26003,26003,harmonic_loop--demand_aligned,harmonic_loop,demand_aligned,delay_2,Added delay +2 steps,320103,proposed,Proposed,1,6.754281177780985,0.7592749182269523,9.326782639431297,0.6666666666666666,1,13.939502155457191,0.7768180845383461,2,5,0.5,1.25
harmonic_loop--demand_aligned|delay_2|26003|proposed,S26003,26003,harmonic_loop--demand_aligned,harmonic_loop,demand_aligned,delay_2,Added delay +2 steps,320103,proposed,Proposed,2,3.3451886804045547,0.6178775881334911,4.315430729971563,0.6666666666666666,1,21.552645741674702,1.2010819895190268,2,5,0.5,1.25
harmonic_loop--demand_aligned|delay_2|26003|proposed,S26003,26003,harmonic_loop--demand_aligned,harmonic_loop,demand_aligned,delay_2,Added delay +2 steps,320103,proposed,Proposed,3,2.361998155770068,0.5386732879992436,2.8895989650033584,0.6666666666666666,1,25.54258578943666,1.4234326553289869,2,5,0.5,1.25
harmonic_loop--demand_aligned|delay_2|26003|proposed,S26003,26003,harmonic_loop--demand_aligned,harmonic_loop,demand_aligned,delay_2,Added delay +2 steps,320103,proposed,Proposed,4,1.8570860954148014,0.48220169285845155,2.1865496024391837,0.6666666666666666,1,28.71731123923991,1.6003531877373707,2,5,0.5,1.25
harmonic_loop--demand_aligned|delay_2|26004|parameter_matched_constrained_bf_noilc,S26004,26004,harmonic_loop--demand_aligned,harmonic_loop,demand_aligned,delay_2,Added delay +2 steps,320104,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,0,23.108048912227567,2.0153558543420425,31.918243572304654,0.6666666666666666,1,0.0,0.0,0,0,0.0,0.0
harmonic_loop--demand_aligned|delay_2|26004|parameter_matched_constrained_bf_noilc,S26004,26004,harmonic_loop--demand_aligned,harmonic_loop,demand_aligned,delay_2,Added delay +2 steps,320104,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,1,10.019526164147543,1.2225519911757252,13.467497649041078,0.6666666666666666,1,25.588617353666592,1.4259978941125973,0,0,0.0,0.0
harmonic_loop--demand_aligned|delay_2|26004|parameter_matched_constrained_bf_noilc,S26004,26004,harmonic_loop--demand_aligned,harmonic_loop,demand_aligned,delay_2,Added delay +2 steps,320104,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,2,10.365658943089855,1.1252557463178101,13.747253593206265,0.6666666666666666,1,35.32138539494816,1.9683838518581882,0,0,0.0,0.0
harmonic_loop--demand_aligned|delay_2|26004|parameter_matched_constrained_bf_noilc,S26004,26004,harmonic_loop--demand_aligned,harmonic_loop,demand_aligned,delay_2,Added delay +2 steps,320104,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,3,9.494689796596438,1.000600026340105,12.726200334545235,0.6666666666666666,1,36.00950435083576,2.006731222035814,0,0,0.0,0.0
harmonic_loop--demand_aligned|delay_2|26004|parameter_matched_constrained_bf_noilc,S26004,26004,harmonic_loop--demand_aligned,harmonic_loop,demand_aligned,delay_2,Added delay +2 steps,320104,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,4,9.1286750329649,0.9180423492041003,12.413849755463586,0.6666666666666666,1,36.42264453038867,2.029754624116245,0,0,0.0,0.0
harmonic_loop--demand_aligned|delay_2|26004|proposed,S26004,26004,harmonic_loop--demand_aligned,harmonic_loop,demand_aligned,delay_2,Added delay +2 steps,320104,proposed,Proposed,0,23.108048912227567,2.0153558543420425,31.918243572304654,0.6666666666666666,1,0.0,0.0,5,7,1.25,1.75
harmonic_loop--demand_aligned|delay_2|26004|proposed,S26004,26004,harmonic_loop--demand_aligned,harmonic_loop,demand_aligned,delay_2,Added delay +2 steps,320104,proposed,Proposed,1,13.848375277858867,1.3518890940535095,19.07938944097673,0.6666666666666666,1,19.105289567551285,1.0646961620939515,5,7,1.25,1.75
harmonic_loop--demand_aligned|delay_2|26004|proposed,S26004,26004,harmonic_loop--demand_aligned,harmonic_loop,demand_aligned,delay_2,Added delay +2 steps,320104,proposed,Proposed,2,10.588278811845585,1.143981375876238,14.558921134632527,0.6666666666666666,1,26.38136959835141,1.4701762495059028,5,7,1.25,1.75
harmonic_loop--demand_aligned|delay_2|26004|proposed,S26004,26004,harmonic_loop--demand_aligned,harmonic_loop,demand_aligned,delay_2,Added delay +2 steps,320104,proposed,Proposed,3,8.837012300339815,1.0165555269443283,12.133383461949238,0.6666666666666666,1,30.64177614473793,1.7075994240073638,5,7,1.25,1.75
harmonic_loop--demand_aligned|delay_2|26004|proposed,S26004,26004,harmonic_loop--demand_aligned,harmonic_loop,demand_aligned,delay_2,Added delay +2 steps,320104,proposed,Proposed,4,8.806532859011657,0.9565242038926933,12.138638813720119,0.6666666666666666,1,32.247725988925446,1.7970955098728125,5,7,1.25,1.75
harmonic_loop--demand_aligned|delay_2|26005|parameter_matched_constrained_bf_noilc,S26005,26005,harmonic_loop--demand_aligned,harmonic_loop,demand_aligned,delay_2,Added delay +2 steps,320105,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,0,27.979304984988218,2.267242876729482,39.25468152576107,0.6666666666666666,1,0.0,0.0,0,0,0.0,0.0
harmonic_loop--demand_aligned|delay_2|26005|parameter_matched_constrained_bf_noilc,S26005,26005,harmonic_loop--demand_aligned,harmonic_loop,demand_aligned,delay_2,Added delay +2 steps,320105,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,1,15.337567121079307,1.5194419907321985,21.216810120025038,0.6666666666666666,1,26.753509061919935,1.4909147710145245,0,0,0.0,0.0
harmonic_loop--demand_aligned|delay_2|26005|parameter_matched_constrained_bf_noilc,S26005,26005,harmonic_loop--demand_aligned,harmonic_loop,demand_aligned,delay_2,Added delay +2 steps,320105,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,2,16.6473341426218,1.4968070583695872,22.77104357574057,0.6666666666666666,1,35.144618538195836,1.9585330200608382,0,0,0.0,0.0
harmonic_loop--demand_aligned|delay_2|26005|parameter_matched_constrained_bf_noilc,S26005,26005,harmonic_loop--demand_aligned,harmonic_loop,demand_aligned,delay_2,Added delay +2 steps,320105,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,3,15.75595353912679,1.358316430231271,21.6621152541533,0.6666666666666666,1,36.699267239169856,2.045170204986978,0,0,0.0,0.0
harmonic_loop--demand_aligned|delay_2|26005|parameter_matched_constrained_bf_noilc,S26005,26005,harmonic_loop--demand_aligned,harmonic_loop,demand_aligned,delay_2,Added delay +2 steps,320105,parameter_matched_constrained_bf_noilc,Parameter-matched constrained BF-NOILC,4,15.376036620969483,1.269958143185235,21.33791336597825,0.6666666666666666,1,36.78658837465653,2.0500364216173845,0,0,0.0,0.0
harmonic_loop--demand_aligned|delay_2|26005|proposed,S26005,26005,harmonic_loop--demand_aligned,harmonic_loop,demand_aligned,delay_2,Added delay +2 steps,320105,proposed,Proposed,0,27.979304984988218,2.267242876729482,39.25468152576107,0.6666666666666666,1,0.0,0.0,4,8,1.0,2.0
harmonic_loop--demand_aligned|delay_2|26005|proposed,S26005,26005,harmonic_loop--demand_aligned,harmonic_loop,demand_aligned,delay_2,Added delay +2 steps,320105,proposed,Proposed,1,18.74668256715551,1.6036684769366174,26.252540967615328,0.6666666666666666,1,18.286866596489435,1.019087233049556,4,8,1.0,2.0
harmonic_loop--demand_aligned|delay_2|26005|proposed,S26005,26005,harmonic_loop--demand_aligned,harmonic_loop,demand_aligned,delay_2,Added delay +2 steps,320105,proposed,Proposed,2,15.860250002318107,1.4076268599027826,22.151945338331632,0.6666666666666666,1,25.471995438800516,1.4194988088862293,4,8,1.0,2.0
harmonic_loop--demand_aligned|delay_2|26005|proposed,S26005,26005,harmonic_loop--demand_aligned,harmonic_loop,demand_aligned,delay_2,Added delay +2 steps,320105,proposed,Proposed,3,14.908949236474509,1.3203357928557125,20.852012883625296,0.6666666666666666,1,28.340628332604854,1.5793614700456435,4,8,1.0,2.0
